STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;7;13:04:43.791;13:04:43.791;8:55.978;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;535,978;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;8;13:13:49.631;13:13:49.631;9:05.840;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;545,840;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;9;13:22:53.496;13:22:53.496;9:03.865;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;543,865;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;10;13:35:34.389;13:35:34.389;12:40.893;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;760,893;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;11;13:44:59.632;13:44:59.632;9:25.243;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;565,243;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;12;13:54:29.196;13:54:29.196;9:29.564;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;569,564;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;13;14:03:58.359;14:03:58.359;9:29.163;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;569,163;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;14;14:13:30.323;14:13:30.323;9:31.964;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;571,964;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;15;14:22:28.406;14:22:28.406;8:58.083;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;538,083;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;16;14:32:02.153;14:32:02.153;9:33.747;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;573,747;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;17;14:41:29.099;14:41:29.099;9:26.946;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;566,946;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;18;14:51:01.436;14:51:01.436;9:32.337;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;572,337;910354      ;1
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;19;15:03:35.129;15:03:35.129;12:33.693;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;753,693;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;20;15:12:19.666;15:12:19.666;8:44.537;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;524,537;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;21;15:21:01.374;15:21:01.374;8:41.708;J;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;521,708;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;22;15:29:44.561;15:29:44.561;8:43.187;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;523,187;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;23;15:38:29.773;15:38:29.773;8:45.212;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;525,212;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;24;15:47:11.976;15:47:11.976;8:42.203;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;522,203;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;25;15:55:55.962;15:55:55.962;8:43.986;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;523,986;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;26;16:05:08.576;16:05:08.576;9:12.614;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;552,614;910354      ;2
939;Wald;Waldow;Janis;Rheinbach;;"H&R Spezialfedern";DE-ITC-C26691;;;Bastian;Nico;Mannheim;;PRO;DE-48839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Mühlner Motorsport;;Porsche 718 Cayman GT4 CS;27;16:14:38.178;16:14:38.178;9:29.602;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;569,602;910354      ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;1;12:11:10.776;12:11:10.776;8:45.393;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;525,393;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;2;12:19:53.453;12:19:53.453;8:42.677;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;522,677;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;3;12:28:35.423;12:28:35.423;8:41.970;J;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;521,970;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;4;12:37:30.907;12:37:30.907;8:55.484;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;535,484;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;5;12:46:25.802;12:46:25.802;8:54.895;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;534,895;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;6;12:55:49.861;12:55:49.861;9:24.059;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;564,059;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;7;13:04:46.480;13:04:46.480;8:56.619;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;536,619;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;8;13:13:51.733;13:13:51.733;9:05.253;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;545,253;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;9;13:22:53.944;13:22:53.944;9:02.211;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;542,211;41637       ;2
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;10;13:35:26.978;13:35:26.978;12:33.034;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;753,034;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;11;13:44:42.321;13:44:42.321;9:15.343;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;555,343;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;12;13:54:04.725;13:54:04.725;9:22.404;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;562,404;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;13;14:03:27.556;14:03:27.556;9:22.831;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;562,831;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;14;14:12:51.804;14:12:51.804;9:24.248;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;564,248;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;15;14:21:49.501;14:21:49.501;8:57.697;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;537,697;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;16;14:31:18.930;14:31:18.930;9:29.429;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;569,429;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;17;14:40:41.508;14:40:41.508;9:22.578;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;562,578;41637       ;1
940;Silv;Silva;Nico;Vereinigte Staaten;;;US-D3586-U;;;Griessner;David;Österreich;;PRO;AT-JAC2484;;;Sandberg;Oskar;Hüttenberg;;;DE-ITC-C12472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;18;14:50:13.574;14:50:13.574;9:32.066;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;572,066;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;1;12:11:27.756;12:11:27.756;9:02.373;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;542,373;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;2;12:20:23.232;12:20:23.232;8:55.476;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;535,476;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;3;12:29:19.317;12:29:19.317;8:56.085;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;536,085;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;4;12:38:22.774;12:38:22.774;9:03.457;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;543,457;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;5;12:48:11.123;12:48:11.123;9:48.349;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;588,349;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;6;12:57:21.897;12:57:21.897;9:10.774;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;550,774;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;7;13:06:26.984;13:06:26.984;9:05.087;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;545,087;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;8;13:15:44.442;13:15:44.442;9:17.458;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;557,458;41637       ;1
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;9;13:27:49.590;13:27:49.590;12:05.148;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;725,148;41637       ;2
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;10;13:37:06.831;13:37:06.831;9:17.241;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;557,241;41637       ;2
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;11;13:46:26.677;13:46:26.677;9:19.846;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;559,846;41637       ;2
941;Krus;Kruse;Stefan;Löhne;;;DE-ITC-C14751;;;Wenisch;Aaron;Neuenkirchen;;AM;DE-ITC-C15761;;;Deißler;Nick;Obertshausen;;;DE-ITC-C25703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Adrenalin Motorsport Team Mainhattan Wheels;;Porsche 718 Cayman GT4 CS;12;13:55:51.991;13:55:51.991;9:25.314;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;565,314;41637       ;2
