STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
927;Van ;1;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;16;14:25:48.930;14:25:48.930;9:08.274;548,274;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.450;N;232;;1:09.428;N;198;;2:07.131;N;203;;3:41.995;N;210;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;J;0;3:05.250;42051       ;14:25:40.500;16p;0;0;1;0;0;0;0;2;8;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;17;14:37:52.076;14:37:52.076;12:03.146;723,146;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;4:05.322;N;226;;1:08.453;N;205;;2:10.513;N;202;;3:49.902;N;220;;48.956;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;A;0;;42051       ;;17;0;0;1;0;0;0;0;3;1;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;18;14:47:01.479;14:47:01.479;9:09.403;549,403;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.120;J;232;;1:07.632;N;206;;2:03.614;N;202;;3:51.340;N;221;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;J;0;00.000;42051       ;00.000;18p;0;0;1;0;0;0;0;3;2;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;19;14:56:04.921;14:56:04.921;9:03.442;543,442;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:31.986;N;232;;1:08.604;N;206;;2:05.276;N;203;;3:18.897;N;220;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;J;0;1:45.619;42051       ;14:55:56.767;19p;0;0;1;0;0;0;0;3;3;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;20;15:06:48.057;15:06:48.057;10:43.136;643,136;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;2:46.948;N;216;;1:08.874;N;207;;2:32.235;N;198;;3:17.290;N;220;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;J;0;00.000;42051       ;00.000;20p;0;0;1;0;0;0;0;4;1;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;21;15:15:40.776;15:15:40.776;8:52.719;532,719;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:32.245;N;232;;1:07.486;N;202;;2:05.846;N;203;;3:18.192;N;221;;48.950;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;A;0;;42051       ;;21;0;0;1;0;0;0;0;4;2;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;22;15:24:09.983;15:24:09.983;8:29.207;509,207;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.228;N;232;;1:07.796;N;205;;2:03.895;N;202;;3:16.317;N;218;;51.971;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;22;0;0;1;0;0;0;0;4;3;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;23;15:32:39.159;15:32:39.159;8:29.176;509,176;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.288;N;231;;1:08.996;N;206;;2:04.615;N;202;;3:15.719;N;219;;50.558;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;23;0;0;1;0;0;0;0;4;4;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;24;15:41:07.713;15:41:07.713;8:28.554;508,554;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.599;N;233;;1:07.445;N;205;;2:04.613;N;203;;3:16.056;N;220;;51.841;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;24;0;0;1;0;0;0;0;4;5;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;25;15:49:43.043;15:49:43.043;8:35.330;515,330;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.620;N;232;;1:08.457;N;195;;2:09.621;N;202;;3:17.860;N;219;;50.772;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;25;0;0;1;0;0;0;0;4;6;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;26;15:58:11.946;15:58:11.946;8:28.903;508,903;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.421;N;231;;1:07.512;N;205;;2:05.745;N;201;;3:16.950;N;222;;49.275;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;26;0;0;1;0;0;0;0;4;7;8:16.834
927;Van ;3;Van Roon;Jan Jaap;Niederlande;;;US-ITC-C47732;;;Coronel;Tom;Niederlande;;PRO/AM;NL-INT-A5093;;;van Buren;Rudy;Niederlande;;;NL-ITC-C19082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Max Kruse Racing;;Porsche 911 GT3 Cup;27;16:07:23.573;16:07:23.573;9:11.627;551,627;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.127;N;228;;1:07.645;N;204;;2:05.254;N;205;;3:56.333;N;218;;53.268;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:16.834;20;N;0;;42051       ;;27;0;0;1;0;0;0;0;4;8;8:16.834
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;1;12:08:48.973;12:08:48.973;8:34.784;514,784;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:18.909;N;234;;1:08.076;N;205;;2:04.426;N;203;;3:14.457;N;222;;48.916;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;1;0;1;0;0;0;0;0;1;1;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;2;12:17:13.827;12:17:13.827;8:24.854;504,854;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.336;N;235;;1:07.138;N;208;;2:03.513;N;204;;3:15.096;N;222;;49.771;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;2;0;1;0;0;0;0;0;1;2;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;3;12:25:41.864;12:25:41.864;8:28.037;508,037;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.111;N;235;;1:07.459;N;206;;2:04.365;N;145;;3:18.503;N;223;;48.599;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;3;0;1;0;0;0;0;0;1;3;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;4;12:34:12.527;12:34:12.527;8:30.663;510,663;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.930;N;235;;1:08.618;N;179;;2:07.109;N;202;;3:16.841;N;224;;49.165;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;4;0;1;0;0;0;0;0;1;4;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;5;12:42:36.464;12:42:36.464;8:23.937;503,937;J;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.849;N;236;;1:07.661;N;202;;2:03.593;N;202;;3:15.203;N;220;;48.631;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;5;0;1;0;0;0;0;0;1;5;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;6;12:51:55.337;12:51:55.337;9:18.873;558,873;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:15.933;N;233;;1:07.299;N;207;;2:04.401;N;202;;3:18.640;N;61;;1:32.600;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;6;0;1;0;0;0;0;0;1;6;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;7;13:00:37.773;13:00:37.773;8:42.436;522,436;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:20.794;N;234;;1:07.832;N;204;;2:07.696;N;203;;3:17.424;N;222;;48.690;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;7;0;1;0;0;0;0;0;1;7;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;8;13:09:16.023;13:09:16.023;8:38.250;518,250;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:19.908;N;235;;1:07.129;N;210;;2:02.354;J;203;;3:13.077;J;224;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;J;0;3:27.154;48529       ;13:09:08.102;8p;0;1;0;0;0;0;0;1;8;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;9;13:21:23.623;13:21:23.623;12:07.600;727,600;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;4:48.607;N;229;;1:07.845;N;209;;2:04.278;N;201;;3:17.955;N;222;;48.915;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;A;0;;48529       ;;9;0;1;0;0;0;0;0;2;1;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;10;13:30:04.020;13:30:04.020;8:40.397;520,397;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:21.828;N;231;;1:07.582;N;206;;2:04.514;N;202;;3:17.248;N;219;;49.225;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;10;0;1;0;0;0;0;0;2;2;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;11;13:38:53.678;13:38:53.678;8:49.658;529,658;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:16.644;N;231;;1:07.653;N;209;;2:03.619;N;201;;3:30.820;N;204;;50.922;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;11;0;1;0;0;0;0;0;2;3;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;12;13:47:50.389;13:47:50.389;8:56.711;536,711;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:19.784;N;231;;1:07.504;N;208;;2:05.650;N;199;;3:34.045;N;208;;49.728;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;12;0;1;0;0;0;0;0;2;4;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;13;13:56:56.973;13:56:56.973;9:06.584;546,584;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:25.442;N;230;;1:09.056;N;206;;2:05.247;N;202;;3:37.079;N;206;;49.760;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;13;0;1;0;0;0;0;0;2;5;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;14;14:06:05.368;14:06:05.368;9:08.395;548,395;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:19.901;N;231;;1:07.329;N;208;;2:19.845;N;202;;3:31.733;N;209;;49.587;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;14;0;1;0;0;0;0;0;2;6;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;15;14:15:07.737;14:15:07.737;9:02.369;542,369;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.969;N;231;;1:08.457;N;204;;2:19.167;N;203;;3:36.825;N;210;;48.951;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;15;0;1;0;0;0;0;0;2;7;8:18.874
929;Leib;1;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;16;14:23:45.425;14:23:45.425;8:37.688;517,688;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.969;N;229;;1:09.383;N;208;;2:06.249;N;202;;3:15.128;N;221;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;J;0;3:09.689;48529       ;14:23:36.905;16p;0;1;0;0;0;0;0;2;8;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;17;14:35:43.671;14:35:43.671;11:58.246;718,246;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;4:09.442;N;230;;1:08.146;N;196;;2:04.195;N;199;;3:47.903;N;221;;48.560;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;A;0;;48529       ;;17;0;1;0;0;0;0;0;3;1;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;18;14:44:34.369;14:44:34.369;8:50.698;530,698;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.114;J;234;;1:06.871;J;211;;2:03.092;N;202;;3:43.919;N;223;;48.702;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;18;0;1;0;0;0;0;0;3;2;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;19;14:53:01.383;14:53:01.383;8:27.014;507,014;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.248;N;232;;1:07.590;N;202;;2:03.951;N;200;;3:16.697;N;215;;50.528;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;19;0;1;0;0;0;0;0;3;3;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;20;15:09:08.087;15:09:08.087;16:06.704;966,704;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;8:44.816;N;230;;1:09.242;N;199;;2:05.479;N;202;;3:18.115;N;221;;49.052;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;20;0;1;0;0;0;0;0;3;4;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;21;15:17:37.569;15:17:37.569;8:29.482;509,482;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:10.038;N;232;;1:08.110;N;206;;2:05.374;N;202;;3:17.127;N;219;;48.833;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;21;0;1;0;0;0;0;0;4;1;8:18.874
929;Leib;2;Leib;Fidel;Neuravensburg;;;DE-ITC-C11188;;;Vazquez-Garcia;Tobias;Baesweiler;;PRO;DE-ITC-C16898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Kkrämer Racing;;Porsche 911 GT3 Cup;22;15:26:05.343;15:26:05.343;8:27.774;507,774;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.435;N;233;;1:09.044;N;204;;2:05.077;N;202;;3:14.662;N;222;;49.556;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:18.874;22;N;0;;48529       ;;22;0;1;0;0;0;0;0;4;2;8:18.874
