STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;3;12:30:09.375;12:30:09.375;8:53.584;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;533,584;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;4;12:39:17.941;12:39:17.941;9:08.566;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;548,566;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;5;12:48:30.311;12:48:30.311;9:12.370;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;552,370;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;6;12:57:36.540;12:57:36.540;9:06.229;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;546,229;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;7;13:06:43.039;13:06:43.039;9:06.499;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;546,499;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;8;13:15:51.776;13:15:51.776;9:08.737;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;548,737;001-ARM     ;2
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;9;13:25:18.144;13:25:18.144;9:26.368;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;566,368;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;10;13:36:53.623;13:36:53.623;11:35.479;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;695,479;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;11;13:46:26.932;13:46:26.932;9:33.309;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;573,309;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;12;13:56:04.436;13:56:04.436;9:37.504;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;577,504;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;13;14:04:58.698;14:04:58.698;8:54.262;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;534,262;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;14;14:13:52.831;14:13:52.831;8:54.133;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;534,133;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;15;14:22:43.351;14:22:43.351;8:50.520;J;TCR                                                         ;0000TCR                                                         ;;TCR     ;530,520;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;16;14:31:38.774;14:31:38.774;8:55.423;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;535,423;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;17;14:40:29.401;14:40:29.401;8:50.627;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;530,627;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;18;14:49:33.388;14:49:33.388;9:03.987;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;543,987;001-ARM     ;3
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;19;15:01:48.768;15:01:48.768;12:15.380;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;735,380;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;20;15:10:46.965;15:10:46.965;8:58.197;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;538,197;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;21;15:19:40.794;15:19:40.794;8:53.829;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;533,829;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;22;15:29:01.583;15:29:01.583;9:20.789;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;560,789;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;23;15:38:19.789;15:38:19.789;9:18.206;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;558,206;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;24;15:47:22.012;15:47:22.012;9:02.223;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;542,223;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;25;15:56:30.406;15:56:30.406;9:08.394;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;548,394;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;26;16:05:40.267;16:05:40.267;9:09.861;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;549,861;001-ARM     ;1
777;Brin;Brink;Danny;Külsheim;;;DE-ITC-C12959;;;Mavlanov;Roman;Armenien;;;AM-ITC-002-ARM;;;Kvitka;Oleg;Kirgisistan;;;KZ-ITC-C 25016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;Goroyan RT by sharky-racing;;Audi RS3;27;16:14:56.002;16:14:56.002;9:15.735;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;555,735;001-ARM     ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;1;12:09:41.801;12:09:41.801;9:23.891;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;563,891;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;2;12:18:54.924;12:18:54.924;9:13.123;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;553,123;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;3;12:28:02.625;12:28:02.625;9:07.701;J;TCR                                                         ;0000TCR                                                         ;;TCR     ;547,701;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;4;12:38:23.111;12:38:23.111;10:20.486;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;620,486;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;5;12:51:41.731;12:51:41.731;13:18.620;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;798,620;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;6;13:07:00.315;13:07:00.315;15:18.584;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;918,584;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;7;13:16:33.737;13:16:33.737;9:33.422;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;573,422;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;8;13:26:31.867;13:26:31.867;9:58.130;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;598,130;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;9;13:35:51.068;13:35:51.068;9:19.201;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;559,201;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;10;13:45:32.186;13:45:32.186;9:41.118;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;581,118;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;11;14:02:15.579;14:02:15.579;16:43.393;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;1003,393;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;12;14:11:31.072;14:11:31.072;9:15.493;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;555,493;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;13;14:20:42.709;14:20:42.709;9:11.637;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;551,637;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;14;14:30:10.890;14:30:10.890;9:28.181;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;568,181;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;15;14:43:19.904;14:43:19.904;13:09.014;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;789,014;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;16;14:53:47.712;14:53:47.712;10:27.808;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;627,808;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;17;15:04:14.059;15:04:14.059;10:26.347;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;626,347;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;18;15:14:42.281;15:14:42.281;10:28.222;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;628,222;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;19;15:25:47.344;15:25:47.344;11:05.063;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;665,063;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;20;15:36:54.634;15:36:54.634;11:07.290;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;667,290;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;21;15:47:20.431;15:47:20.431;10:25.797;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;625,797;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;22;16:01:35.364;16:01:35.364;14:14.933;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;854,933;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Steibel;Sebastian;Walkertshofen;;;DE-16356;;;Grunert;Thomas;Schweden;;;SE-87128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;23;16:12:16.554;16:12:16.554;10:41.190;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;641,190;            ;3
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;1;12:09:33.767;12:09:33.767;9:15.857;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;555,857;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;2;12:18:39.794;12:18:39.794;9:06.027;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;546,027;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;3;12:27:42.286;12:27:42.286;9:02.492;J;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;542,492;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;4;12:37:11.095;12:37:11.095;9:28.809;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;568,809;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;5;12:46:40.772;12:46:40.772;9:29.677;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;569,677;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;6;12:58:11.063;12:58:11.063;11:30.291;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;690,291;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;7;13:07:29.494;13:07:29.494;9:18.431;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;558,431;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;8;13:16:48.973;13:16:48.973;9:19.479;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;559,479;            ;1
899;Leyh;Leyherr;Thomas;Dillingen;;;DE-ITC-C12758;;;Becker;Alexander;Quierschied;;;DE-ITC-C44864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;BMW M2 CS Racing;9;13:26:41.282;13:26:41.282;9:52.309;N;BMW M2 CS                                                   ;0000BMW M2 CS                                                   ;A(BMW M2 CS)                                                ;BMW M2 C;592,309;            ;1
