STNR;KUERZEL;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;RUNDENZEIT_SEKUNDEN;BEWERBERLIZENZ;DRIVERID
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;5;14:50:36.028;14:50:36.028;9:34.397;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;574,397;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;6;14:59:59.782;14:59:59.782;9:23.754;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;563,754;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;7;15:09:27.926;15:09:27.926;9:28.144;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;568,144;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;8;15:19:02.413;15:19:02.413;9:34.487;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;574,487;            ;3
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;9;15:31:11.978;15:31:11.978;12:09.565;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;729,565;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;10;15:40:24.264;15:40:24.264;9:12.286;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;552,286;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;11;15:49:34.028;15:49:34.028;9:09.764;J;TCR                                                         ;0000TCR                                                         ;;TCR     ;549,764;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;12;15:58:45.461;15:58:45.461;9:11.433;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;551,433;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;13;16:08:00.271;16:08:00.271;9:14.810;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;554,810;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;14;16:18:50.275;16:18:50.275;10:50.004;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;650,004;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;15;16:32:27.916;16:32:27.916;13:37.641;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;817,641;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;16;16:42:04.774;16:42:04.774;9:36.858;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;576,858;            ;1
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;17;16:55:42.630;16:55:42.630;13:37.856;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;817,856;            ;4
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;18;17:06:23.238;17:06:23.238;10:40.608;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;640,608;            ;4
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;19;17:17:46.731;17:17:46.731;11:23.493;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;683,493;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;20;17:27:10.236;17:27:10.236;9:23.505;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;563,505;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;21;17:37:09.101;17:37:09.101;9:58.865;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;598,865;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;22;17:47:05.289;17:47:05.289;9:56.188;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;596,188;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;23;17:56:25.874;17:56:25.874;9:20.585;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;560,585;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;24;18:05:49.129;18:05:49.129;9:23.255;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;563,255;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;25;18:15:14.380;18:15:14.380;9:25.251;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;565,251;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;26;18:24:30.203;18:24:30.203;9:15.823;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;555,823;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;27;18:33:51.328;18:33:51.328;9:21.125;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;561,125;            ;2
808;Wulf;Wulf;Jens;Malsfeld;;;DE-ITC-C25718;;;Seibel;Henrik;Vilsbiburg;;;DE-ITC-C27170;;;Utsch;Meik;Siegen;;;DE-ITC-C25975;;;Schemmann;Sebastian;Burghasungen;;;DE-25017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;;;Seat Cupra TCR;28;18:43:10.972;18:43:10.972;9:19.644;N;TCR                                                         ;0000TCR                                                         ;;TCR     ;559,644;            ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;1;14:08:45.873;14:08:45.873;8:32.517;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;512,517;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;2;14:17:21.336;14:17:21.336;8:35.463;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;515,463;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;3;14:26:07.610;14:26:07.610;8:46.274;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;526,274;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;4;14:35:05.270;14:35:05.270;8:57.660;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;537,660;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;5;14:43:33.485;14:43:33.485;8:28.215;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;508,215;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;6;14:52:01.138;14:52:01.138;8:27.653;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;507,653;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;7;15:02:48.280;15:02:48.280;10:47.142;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;647,142;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;8;15:11:05.134;15:11:05.134;8:16.854;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;496,854;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;9;15:19:20.712;15:19:20.712;8:15.578;J;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;495,578;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;10;15:27:38.348;15:27:38.348;8:17.636;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;497,636;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;11;15:35:58.828;15:35:58.828;8:20.480;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;500,480;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;12;15:44:28.597;15:44:28.597;8:29.769;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;509,769;51397       ;1
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;13;15:55:35.079;15:55:35.079;11:06.482;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;666,482;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;14;16:04:06.449;16:04:06.449;8:31.370;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;511,370;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;15;16:12:41.127;16:12:41.127;8:34.678;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;514,678;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;16;16:21:13.303;16:21:13.303;8:32.176;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;512,176;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;17;16:29:52.473;16:29:52.473;8:39.170;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;519,170;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;18;16:38:30.049;16:38:30.049;8:37.576;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;517,576;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;19;16:47:08.646;16:47:08.646;8:38.597;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;518,597;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;20;16:55:57.282;16:55:57.282;8:48.636;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;528,636;51397       ;3
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;21;17:07:58.191;17:07:58.191;12:00.909;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;720,909;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;22;17:16:34.449;17:16:34.449;8:36.258;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;516,258;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;23;17:25:05.851;17:25:05.851;8:31.402;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;511,402;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;24;17:34:09.797;17:34:09.797;9:03.946;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;543,946;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;25;17:43:12.671;17:43:12.671;9:02.874;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;542,874;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;26;17:52:09.996;17:52:09.996;8:57.325;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;537,325;51397       ;2
900;Hard;Hardt;Alexander;Mechernich;;;DE-ITC-C38307;;;Ludwig;Peter;Vereinigte Staaten;;PRO/AM;US-ITC-C D2879-1;;;Rosenberg;Maik;Attendorn;;;DE-ITC-C14532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;BLACK FALCON Team ZIMMERMANN;;Porsche 911 GT3 Cup;27;18:00:39.803;18:00:39.803;8:29.807;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;509,807;51397       ;2
