STNR;KUERZEL;FAHRER_NR;FAHRER1_NAME;FAHRER1_VORNAME;FAHRER1_ORT;FAHRER1_SPONSORLIZENZ;FAHRER1_SPONSOR;FAHRER1_LIZENZ;FAHRER1_NATION;FAHRER1_PUNKTEWERTUNG;FAHRER2_NAME;FAHRER2_VORNAME;FAHRER2_ORT;FAHRER2_SPONSORLIZENZ;FAHRER2_SPONSOR;FAHRER2_LIZENZ;FAHRER2_NATION;FAHRER2_PUNKTEWERTUNG;FAHRER3_NAME;FAHRER3_VORNAME;FAHRER3_ORT;FAHRER3_SPONSORLIZENZ;FAHRER3_SPONSOR;FAHRER3_LIZENZ;FAHRER3_NATION;FAHRER3_PUNKTEWERTUNG;FAHRER4_NAME;FAHRER4_VORNAME;FAHRER4_ORT;FAHRER4_SPONSORLIZENZ;FAHRER4_SPONSOR;FAHRER4_LIZENZ;FAHRER4_NATION;FAHRER4_PUNKTEWERTUNG;FAHRER5_NAME;FAHRER5_VORNAME;FAHRER5_ORT;FAHRER5_SPONSORLIZENZ;FAHRER5_SPONSOR;FAHRER5_LIZENZ;FAHRER5_NATION;FAHRER5_PUNKTEWERTUNG;FAHRER6_NAME;FAHRER6_VORNAME;FAHRER6_ORT;FAHRER6_SPONSORLIZENZ;FAHRER6_SPONSOR;FAHRER6_LIZENZ;FAHRER6_NATION;FAHRER6_PUNKTEWERTUNG;FAHRER7_NAME;FAHRER7_VORNAME;FAHRER7_ORT;FAHRER7_SPONSORLIZENZ;FAHRER7_SPONSOR;FAHRER7_LIZENZ;FAHRER7_NATION;FAHRER7_PUNKTEWERTUNG;FAHRER8_NAME;FAHRER8_VORNAME;FAHRER8_ORT;FAHRER8_SPONSORLIZENZ;FAHRER8_SPONSOR;FAHRER8_LIZENZ;FAHRER8_NATION;FAHRER8_PUNKTEWERTUNG;NATION;BEWERBER;TEAM;FAHRZEUG;RUNDE_NR;DURCHGANGSZEIT;TAGESZEIT;RUNDENZEIT;RUNDENZEIT_IN_SEKUNDEN;DIESCHNELLSTE;KLASSE;KLASSESORT;UNTERKLASSE;KLASSEKURZ;SEKTOR1_ZEIT;SEKTOR1_BESTE_ZEIT;SEKTOR1_KMH;SEKTOR1_BESTE_SPEED;SEKTOR2_ZEIT;SEKTOR2_BESTE_ZEIT;SEKTOR2_KMH;SEKTOR2_BESTE_SPEED;SEKTOR3_ZEIT;SEKTOR3_BESTE_ZEIT;SEKTOR3_KMH;SEKTOR3_BESTE_SPEED;SEKTOR4_ZEIT;SEKTOR4_BESTE_ZEIT;SEKTOR4_KMH;SEKTOR4_BESTE_SPEED;SEKTOR5_ZEIT;SEKTOR5_BESTE_ZEIT;SEKTOR5_KMH;SEKTOR5_BESTE_SPEED;SEKTOR6_ZEIT;SEKTOR6_BESTE_ZEIT;SEKTOR6_KMH;SEKTOR6_BESTE_SPEED;SEKTOR7_ZEIT;SEKTOR7_BESTE_ZEIT;SEKTOR7_KMH;SEKTOR7_BESTE_SPEED;SEKTOR8_ZEIT;SEKTOR8_BESTE_ZEIT;SEKTOR8_KMH;SEKTOR8_BESTE_SPEED;SEKTOR9_ZEIT;SEKTOR9_BESTE_ZEIT;SEKTOR9_KMH;SEKTOR9_BESTE_SPEED;TOPSPEED_KMH;TOPSPEED_BESTE_SPEED;TOPSPEED_KMH2;TOPSPEED_BESTE_SPEED2;TOPSPEED_KMH3;TOPSPEED_BESTE_SPEED3;SEKTOR_BESTE_SUMME;RANG;INPIT;CANCELLED;PITSTOPDURATION;BEWERBERLIZENZ;PITIN_TIME;RUNDE_NR_TEXT;WET;PRO;PROAM;AM;AMG;PRIO;SPEZIAL;STINT;LAPINSTINT;THEORETISCHE_BESTZEIT
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;21;15:29:32.266;15:29:32.266;11:07.840;667,840;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;3:59.108;N;234;;1:06.223;N;212;;2:02.260;N;202;;3:11.656;N;222;;48.593;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;A;0;;A1754       ;;21;0;1;0;0;0;0;0;4;1;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;22;15:38:35.975;15:38:35.975;9:03.709;543,709;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.475;N;237;;1:10.660;N;191;;2:23.204;N;201;;3:32.386;N;222;;48.984;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;22;0;1;0;0;0;0;0;4;2;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;23;15:47:01.547;15:47:01.547;8:25.572;505,572;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.383;N;234;;1:07.011;N;212;;2:03.016;N;200;;3:17.860;N;223;;49.302;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;23;0;1;0;0;0;0;0;4;3;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;24;15:55:26.387;15:55:26.387;8:24.840;504,840;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.215;N;233;;1:07.239;N;211;;2:03.391;N;200;;3:15.542;N;220;;49.453;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;24;0;1;0;0;0;0;0;4;4;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;25;16:03:53.848;16:03:53.848;8:27.461;507,461;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.754;N;233;;1:07.434;N;207;;2:05.329;N;202;;3:15.926;N;222;;50.018;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;25;0;1;0;0;0;0;0;4;5;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;26;16:12:23.261;16:12:23.261;8:29.413;509,413;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:09.306;N;234;;1:08.445;N;205;;2:06.541;N;200;;3:16.327;N;221;;48.794;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;26;0;1;0;0;0;0;0;4;6;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;27;16:20:49.371;16:20:49.371;8:26.110;506,110;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.643;N;235;;1:08.933;N;207;;2:03.891;N;202;;3:15.331;N;216;;49.312;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;27;0;1;0;0;0;0;0;4;7;8:10.714
948;Müll;2;Müller;Tobias;Euskirchen;;;DE-14395;;;Nagelsdiek;Noah;Alsdorf;;PRO;DE-24641;;;Rivas;Carlos;Luxemburg;;;LU-A1343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;48 LOSCH Motorsport by BLACK FALCON;;Porsche 911 GT3 Cup;28;16:29:17.282;16:29:17.282;8:27.911;507,911;N;CUP2                                                        ;0000CUP2                                                        ;;CUP2    ;1:08.732;N;234;;1:07.485;N;209;;2:03.749;N;202;;3:18.327;N;220;;49.618;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:10.714;14;N;0;;A1754       ;;28;0;1;0;0;0;0;0;4;8;8:10.714
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;1;12:28:38.250;12:28:38.250;10:16.617;616,617;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:32.855;N;208;;1:25.372;N;169;;2:37.277;N;182;;3:47.733;N;204;;53.380;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;1;0;0;0;1;0;0;0;1;1;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;2;12:38:01.165;12:38:01.165;9:22.915;562,915;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:16.011;N;220;;1:15.925;N;188;;2:20.100;N;184;;3:38.449;N;208;;52.430;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;2;0;0;0;1;0;0;0;1;2;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;3;12:47:03.663;12:47:03.663;9:02.498;542,498;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.942;N;219;;1:15.011;N;190;;2:13.192;N;187;;3:28.259;N;211;;52.094;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;3;0;0;0;1;0;0;0;1;3;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;4;12:55:59.544;12:55:59.544;8:55.881;535,881;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.091;N;221;;1:12.549;N;193;;2:10.177;N;188;;3:27.928;N;207;;52.136;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;4;0;0;0;1;0;0;0;1;4;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;5;13:04:50.534;13:04:50.534;8:50.990;530,990;J;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.086;J;220;;1:11.351;N;197;;2:09.645;J;187;;3:24.788;J;209;;52.120;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;5;0;0;0;1;0;0;0;1;5;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;6;13:13:44.791;13:13:44.791;8:54.257;534,257;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.712;N;220;;1:10.714;J;197;;2:11.992;N;189;;3:26.339;N;211;;51.500;J;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;6;0;0;0;1;0;0;0;1;6;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;7;13:22:43.005;13:22:43.005;8:58.214;538,214;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.365;N;220;;1:11.818;N;186;;2:11.709;N;188;;3:28.916;N;202;;52.406;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;7;0;0;0;1;0;0;0;1;7;8:49.733
949;Beye;2;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;8;13:32:57.613;13:32:57.613;10:14.608;614,608;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.660;N;221;;1:12.389;N;194;;2:15.039;N;153;;4:18.407;N;211;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;J;0;3:00.566;38068       ;13:32:49.194;8p;0;0;0;1;0;0;0;1;8;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;9;13:46:42.880;13:46:42.880;13:45.267;825,267;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;4:10.110;N;216;;1:24.213;N;175;;2:25.542;N;160;;4:52.028;N;202;;53.374;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;A;0;;38068       ;;9;0;0;0;1;0;0;0;2;1;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;10;13:56:41.558;13:56:41.558;9:58.678;598,678;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:15.080;N;216;;1:27.276;N;187;;2:16.145;N;186;;4:06.537;N;200;;53.640;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;10;0;0;0;1;0;0;0;2;2;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;11;14:06:37.918;14:06:37.918;9:56.360;596,360;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.885;N;220;;1:28.282;N;181;;2:16.530;N;184;;4:03.326;N;205;;53.337;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;11;0;0;0;1;0;0;0;2;3;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;12;14:16:20.297;14:16:20.297;9:42.379;582,379;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.878;N;221;;1:15.752;N;187;;2:16.361;N;187;;4:03.712;N;208;;52.676;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;12;0;0;0;1;0;0;0;2;4;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;13;14:26:34.834;14:26:34.834;10:14.537;614,537;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.065;N;220;;1:14.536;N;190;;2:15.332;N;185;;4:33.605;N;112;;56.999;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;13;0;0;0;1;0;0;0;2;5;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;14;14:36:55.896;14:36:55.896;10:21.062;621,062;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.604;N;220;;1:14.194;N;189;;2:15.991;N;186;;4:40.235;N;108;;57.038;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;14;0;0;0;1;0;0;0;2;6;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;15;14:47:20.781;14:47:20.781;10:24.885;624,885;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.415;N;221;;1:14.953;N;190;;2:16.133;N;187;;4:43.382;N;108;;57.002;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;15;0;0;0;1;0;0;0;2;7;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;16;14:57:47.063;14:57:47.063;10:26.282;626,282;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.900;N;219;;1:13.784;N;191;;2:16.282;N;187;;4:39.728;N;108;;1:02.588;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;16;0;0;0;1;0;0;0;2;8;8:49.733
949;Beye;3;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;17;15:07:14.810;15:07:14.810;9:27.747;567,747;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.879;N;219;;1:16.296;N;192;;2:16.161;N;186;;3:39.305;N;205;;;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;J;0;2:53.300;38068       ;15:07:06.525;17p;0;0;0;1;0;0;0;2;9;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;18;15:19:23.036;15:19:23.036;12:08.226;728,226;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;3:59.772;N;218;;1:16.471;N;186;;2:17.306;N;185;;3:39.559;N;198;;55.118;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;A;0;;38068       ;;18;0;0;0;1;0;0;0;3;1;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;19;15:28:38.922;15:28:38.922;9:15.886;555,886;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.633;N;218;;1:14.927;N;189;;2:15.520;N;186;;3:37.967;N;203;;52.839;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;19;0;0;0;1;0;0;0;3;2;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;20;15:38:13.828;15:38:13.828;9:34.906;574,906;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:15.449;N;216;;1:14.899;N;193;;2:32.259;N;185;;3:39.098;N;209;;53.201;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;20;0;0;0;1;0;0;0;3;3;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;21;15:47:33.204;15:47:33.204;9:19.376;559,376;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.993;N;218;;1:14.472;N;167;;2:15.623;N;186;;3:43.339;N;209;;51.949;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;21;0;0;0;1;0;0;0;3;4;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;22;15:56:40.189;15:56:40.189;9:06.985;546,985;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.765;N;218;;1:14.194;N;187;;2:17.345;N;181;;3:29.817;N;213;;51.864;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;22;0;0;0;1;0;0;0;3;5;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;23;16:05:44.926;16:05:44.926;9:04.737;544,737;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:14.263;N;218;;1:12.117;N;197;;2:13.206;N;186;;3:33.502;N;210;;51.649;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;23;0;0;0;1;0;0;0;3;6;8:49.733
949;Beye;1;Beyer;Stefan;Neustadt/Aisch;;;DE-25446;;;Stieler;Jan-Niklas;Undenheim;;AM;DE-48101;;;Wagner;Bernhard;Langgöns;;;AT-JAC1737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;    ;SRS Team Sorg Rennsport;;Porsche 718 Cayman GT4 CS;24;16:14:53.821;16:14:53.821;9:08.895;548,895;N;CUP3                                                        ;0000CUP3                                                        ;A(Cup3)                                                     ;CUP3    ;1:13.636;N;219;;1:13.732;N;194;;2:14.245;N;187;;3:35.091;N;209;;52.191;N;;;;;;;;;;;;;;;;;;;;N;;N;;N;8:49.733;38;N;0;;38068       ;;24;0;0;0;1;0;0;0;3;7;8:49.733
